Tipo 1,Tipo 2,Tipo 3,Patogeno
82,98,90,66,65,96,79
82,98,90,66,65,96,79
82,98,90,66,65,96,79
82,98,90,66,65,96,79
82,98,90,66,65,96,79
82,98,90,66,65,96,79
82,98,90,66,65,96,79
82,98,90,66,65,96,79
82,98,90,66,65,96,79
82,98,90,66,65,96,79
82,98,90,66,65,96,79
82,98,90,66,65,96,79
82,98,90,66,65,96,79
82,98,90,66,65,96,79
82,98,90,66,65,96,79
82,98,90,66,65,96,79
82,98,90,66,65,96,79
82,98,90,66,65,96,79
82,98,90,66,65,96,79
82,98,90,66,65,96,79
82,98,90,66,65,96,79
82,98,90,66,65,96,79
82,99,90,66,65,96,78
82,99,90,66,65,96,78
82,99,90,66,65,96,78
82,99,90,66,65,96,78
82,99,90,66,65,96,78
82,99,90,66,65,96,78
82,99,90,66,65,96,78
82,99,90,66,65,96,78
82,99,90,66,65,96,78
82,99,90,66,65,96,78
82,98,91,66,65,96,78
82,98,91,65,65,97,78
82,98,91,65,65,97,78
82,98,91,65,65,97,78
82,98,91,65,65,97,78
82,98,91,65,65,97,78
82,98,91,65,65,97,78
82,98,91,65,65,97,78
82,98,92,65,65,96,78
82,98,92,65,65,96,78
82,98,92,65,65,96,78
82,98,92,65,65,96,78
82,98,92,65,65,96,78
82,98,92,65,65,96,78
82,98,92,65,65,96,78
82,98,92,65,65,96,78
82,98,92,65,64,96,79
82,98,92,65,64,96,79
82,98,92,65,64,96,79
82,98,92,65,64,96,79
82,98,92,65,64,96,79
82,98,92,65,64,96,79
82,98,92,65,64,96,79
82,98,92,65,64,96,79
82,98,92,65,64,96,79
82,98,92,65,64,96,79
82,98,92,65,64,96,79
82,98,92,65,64,96,79
82,98,92,65,64,96,79
82,98,92,65,64,96,79
82,98,92,65,63,96,80
82,98,92,65,63,96,80
82,98,92,65,63,96,80
82,98,92,65,63,96,80
82,98,92,65,63,96,80
82,98,92,65,63,96,80
82,98,92,65,63,96,80
82,98,92,65,63,96,80
82,98,92,65,63,96,80
82,98,92,65,63,96,80
82,98,92,65,63,96,80
82,97,93,65,63,96,80
82,97,93,65,63,96,80
82,97,93,65,63,96,80
83,97,93,65,63,96,79
84,97,93,65,63,96,78
84,97,93,65,63,96,78
84,97,93,65,63,96,78
84,97,93,65,63,96,78
84,97,92,65,63,97,78
84,97,92,65,63,97,78
84,97,92,65,63,97,78
85,97,91,65,63,97,78
85,97,91,65,63,97,78
85,97,91,65,63,97,78
85,97,91,65,63,97,78
85,97,91,65,62,97,79
85,97,91,65,62,97,79
85,97,91,65,62,97,79
85,97,91,65,62,97,79
85,97,91,65,62,97,79
85,97,91,65,62,97,79
85,97,91,65,63,97,78
85,97,91,65,63,97,78
85,97,91,65,63,97,78
85,97,91,65,63,97,78
85,96,91,65,63,98,78
85,96,91,65,63,98,78
85,96,91,65,63,98,78
85,96,91,65,63,98,78
85,96,92,64,63,98,78
85,96,92,64,63,98,78
85,96,92,64,63,98,78
85,96,92,64,63,98,78
85,96,92,64,63,98,78
85,96,92,64,63,98,78
85,96,92,64,63,98,78
85,96,92,64,63,98,78
85,96,93,64,63,98,77
85,96,93,64,63,98,77
85,96,93,64,63,98,77
85,96,93,64,63,98,77
85,96,93,64,63,98,77
86,95,93,64,63,98,77
86,95,93,64,63,98,77
86,95,93,64,63,99,76
86,95,93,64,63,99,76
86,95,93,64,63,99,76
86,95,93,64,63,99,76
87,94,93,64,63,99,76
87,94,93,64,63,99,76
87,94,93,64,63,99,76
87,94,93,64,63,99,76
87,94,93,64,63,99,76
87,94,93,64,63,99,76
87,94,93,64,63,99,76
87,94,93,64,63,99,76
87,94,93,64,63,99,76
87,94,93,64,63,99,76
87,94,93,64,63,99,76
87,94,93,64,63,99,76
87,94,93,64,63,99,76
87,94,93,64,63,99,76
87,94,93,64,63,99,76
87,94,93,64,63,99,76
87,94,93,64,63,99,76
87,94,93,64,63,99,76
87,94,93,64,63,99,76
87,94,93,64,63,99,76
87,94,93,64,63,99,76
87,94,93,64,63,99,76
87,94,93,64,63,99,76
87,94,93,64,63,99,76
87,94,93,64,63,99,76
87,94,93,64,63,99,76
87,94,93,64,63,99,76
87,95,93,64,62,99,76
87,95,93,64,62,99,76
87,95,93,64,62,99,76
87,95,93,64,62,99,76
87,95,93,64,62,99,76
87,95,93,64,62,99,76
87,95,93,64,62,99,76
87,95,93,64,62,99,76
87,95,93,64,62,99,76
87,95,93,64,62,99,76
87,95,93,64,62,99,76
87,95,92,64,62,100,76
87,95,92,64,62,100,76
87,95,92,64,62,100,76
87,95,91,64,62,100,77
87,95,91,64,62,100,77
86,95,91,64,62,100,78
86,95,91,64,62,100,78
86,95,91,64,62,100,78
86,95,91,64,62,100,78
86,95,91,64,62,100,78
86,95,91,64,62,100,78
86,95,91,64,62,100,78
86,95,91,64,62,100,78
86,95,91,64,62,100,78
86,95,91,64,62,100,78
86,95,91,64,62,100,78
86,95,91,64,62,100,78
86,95,91,64,62,100,78
86,95,91,64,62,100,78
86,95,91,64,62,100,78
86,95,91,64,62,101,77
86,95,91,64,62,101,77
86,95,91,64,62,101,77
86,95,91,64,62,101,77
86,95,91,64,62,101,77
86,95,91,64,62,101,77
86,95,91,63,62,102,77
86,95,91,63,62,102,77
86,95,91,63,62,102,77
86,95,91,63,62,102,77
87,95,91,63,62,102,76
87,95,91,63,61,103,76
87,95,91,63,61,103,76
87,95,91,63,61,103,76
87,95,91,63,61,103,76
87,95,91,63,61,103,76
87,95,91,63,61,103,76
87,95,91,63,61,103,76
87,95,91,62,61,103,77
87,95,91,62,61,103,77
87,95,91,62,61,103,77
87,96,91,62,60,103,77
87,96,91,62,60,103,77
87,96,91,62,60,103,77
87,96,91,62,60,103,77
87,96,91,62,60,103,77
87,95,91,63,60,103,77
87,95,91,63,60,103,77
87,95,91,63,60,103,77
87,95,91,64,60,102,77
87,95,91,64,60,102,77
86,95,91,64,61,102,77
86,95,91,64,61,102,77
86,95,91,64,61,102,77
86,95,91,64,61,102,77
86,95,91,64,61,102,77
86,95,91,64,61,102,77
86,95,91,64,61,102,77
86,95,91,64,61,102,77
86,95,91,64,61,102,77
86,95,91,64,61,102,77
86,95,91,64,61,102,77
86,95,91,64,61,102,77
86,95,91,64,61,102,77
86,95,91,64,61,102,77
86,96,91,64,61,102,76
86,96,91,64,61,102,76
86,96,91,64,61,102,76
86,96,91,64,61,102,76
86,96,91,64,61,102,76
86,96,91,64,61,102,76
86,96,91,64,61,102,76
86,96,91,64,61,102,76
86,96,91,64,61,102,76
86,96,91,64,61,102,76
86,96,91,64,61,102,76
86,96,91,64,61,102,76
86,96,91,63,62,102,76
86,96,91,63,62,102,76
86,96,91,63,62,102,76
86,96,91,63,62,102,76
86,96,91,63,62,102,76
86,96,91,63,62,102,76
85,96,91,63,63,102,76
85,96,91,63,63,102,76
86,96,91,63,63,102,75
86,96,91,63,63,102,75
86,96,91,63,63,102,75
86,96,91,63,63,102,75
86,96,91,63,63,102,75
86,96,91,63,63,102,75
86,96,91,63,63,102,75
86,96,91,63,63,102,75
86,96,91,63,63,102,75
86,96,91,63,63,102,75
86,96,91,63,63,102,75
86,96,91,63,63,102,75
86,96,91,63,63,102,75
86,96,91,63,63,102,75
86,96,91,63,63,102,75
86,96,91,63,63,102,75
86,96,91,63,63,102,75
86,96,91,63,63,102,75
86,96,91,63,63,102,75
86,96,91,63,63,102,75
86,96,91,63,63,102,75
85,96,91,63,63,102,76
85,96,91,63,63,102,76
85,96,91,63,63,102,76
85,96,91,63,63,102,76
85,96,91,63,63,102,76
85,96,91,63,63,102,76
85,96,91,63,63,102,76
85,96,91,63,63,102,76
85,96,91,63,63,102,76
85,96,91,63,63,102,76
84,97,91,63,63,102,76
84,97,91,63,63,102,76
84,97,91,63,63,102,76
84,97,91,63,63,102,76
84,97,91,63,63,102,76
84,97,91,63,63,102,76
84,97,91,63,63,102,76
84,97,91,63,63,102,76
84,97,91,63,63,102,76
84,97,91,63,63,102,76
84,97,91,63,63,102,76
84,97,91,63,63,101,77
84,97,91,63,63,101,77
84,97,91,63,63,101,77
84,97,91,63,63,101,77
84,97,91,63,63,101,77
84,97,91,63,63,101,77
84,97,91,63,63,101,77
84,97,91,63,63,101,77
84,97,91,63,63,101,77
84,97,91,63,63,101,77
84,97,91,63,63,101,77
84,97,91,63,62,101,78
84,98,91,62,62,101,78
84,98,91,62,62,101,78
84,98,91,62,62,101,78
84,98,91,62,62,101,78
84,98,91,62,62,101,78
84,98,91,62,62,101,78
84,98,91,62,62,101,78
84,98,91,62,62,101,78
84,98,91,62,62,101,78
84,99,90,62,62,101,78
84,99,90,62,62,101,78
84,99,90,62,63,101,77
84,99,90,62,63,101,77
84,99,90,62,63,101,77
84,99,90,62,63,101,77
84,99,90,62,63,101,77
84,99,90,62,63,101,77
84,99,90,62,63,101,77
84,99,90,62,63,101,77
84,98,90,62,63,101,78
84,98,90,62,63,101,78
84,98,90,62,63,101,78
84,98,90,62,63,100,79
84,98,90,62,63,100,79
83,98,90,62,64,100,79
83,98,90,62,64,100,79
83,98,90,62,64,100,79
83,98,90,62,64,100,79
83,98,90,62,64,100,79
83,98,90,62,64,100,79
84,98,89,62,64,100,79
84,98,89,62,64,100,79
84,98,89,62,64,100,79
84,98,89,62,64,100,79
84,98,89,62,64,100,79
84,98,89,62,64,100,79
84,98,89,62,64,100,79
83,98,89,62,64,100,80
83,98,89,62,64,100,80
83,98,89,62,64,100,80
83,98,89,61,64,100,81
83,98,89,61,64,100,81
83,98,89,61,64,100,81
83,98,89,61,64,100,81
83,98,89,61,64,100,81
83,98,89,61,64,100,81
83,98,89,61,64,100,81
83,98,89,61,64,100,81
83,97,90,61,64,100,81
83,97,90,61,64,100,81
83,97,90,61,64,100,81
83,97,91,61,64,100,80
83,97,91,61,64,100,80
83,97,91,61,64,100,80
83,97,91,61,64,100,80
83,97,92,60,64,100,80
83,97,92,60,64,100,80
83,97,92,60,64,100,80
83,97,92,60,64,100,80
83,97,92,60,64,100,80
83,97,92,60,64,100,80
83,97,91,60,64,100,81
83,96,91,60,64,100,82
83,96,91,60,64,100,82
83,96,91,60,64,100,82
83,96,91,60,64,100,82
82,96,91,60,65,100,82
82,96,91,61,65,99,82
82,96,91,61,65,99,82
82,96,91,61,65,99,82
82,96,91,61,65,99,82
82,96,91,62,65,98,82
82,96,91,62,65,98,82
82,96,91,62,65,98,82
82,96,91,62,65,98,82
82,96,91,62,65,98,82
82,96,91,62,65,98,82
82,96,91,62,65,98,82
82,96,91,62,65,97,83
82,96,91,62,65,97,83
82,96,91,62,65,97,83
82,96,91,62,65,97,83
82,96,91,62,65,97,83
82,96,91,62,65,97,83
82,96,91,62,65,97,83
82,96,91,62,65,97,83
82,96,91,62,65,97,83
82,96,91,62,65,97,83
82,96,91,63,65,97,82
82,96,91,63,65,97,82
82,96,91,63,66,96,82
82,96,91,63,66,96,82
82,96,90,63,66,97,82
82,96,90,63,66,97,82
82,96,90,63,66,97,82
82,96,90,63,66,97,82
82,96,90,63,66,97,82
82,96,90,63,66,97,82
82,96,90,63,66,97,82
82,96,90,63,66,97,82
82,96,90,63,66,97,82
82,96,90,64,65,97,82
82,96,90,65,65,96,82
82,96,90,65,65,96,82
82,96,90,65,65,96,82
82,96,90,65,65,96,82
82,96,90,65,65,95,83
82,96,90,65,65,95,83
82,96,90,65,65,95,83
82,96,90,65,65,95,83
82,96,90,65,65,95,83
82,96,90,65,65,95,83
82,96,90,65,65,95,83
82,96,91,65,65,95,82
82,96,91,65,65,95,82
82,96,91,65,65,95,82
82,96,91,65,65,95,82
82,96,91,65,65,95,82
82,96,91,65,65,95,82
82,96,91,65,65,95,82
82,96,91,66,65,95,81
82,96,91,66,65,95,81
82,96,91,66,65,95,81
82,96,91,66,65,95,81
82,96,91,66,65,95,81
82,96,91,66,65,95,81
82,96,91,66,65,95,81
82,96,91,66,65,95,81
82,96,91,66,65,95,81
82,96,91,66,65,95,81
82,96,91,66,65,95,81
82,96,91,66,65,95,81
82,97,91,65,65,95,81
82,97,91,65,65,95,81
82,96,91,65,65,95,82
82,96,91,65,65,95,82
82,96,91,65,65,95,82
82,96,91,65,65,95,82
82,96,91,65,65,95,82
82,96,91,65,65,95,82
82,96,91,65,65,95,82
82,96,91,65,65,95,82
82,96,91,65,65,95,82
82,96,91,65,65,95,82
82,96,91,65,65,95,82
82,96,91,65,65,95,82
82,96,91,65,64,96,82
82,96,91,65,64,96,82
82,96,91,65,64,96,82
81,97,91,65,64,96,82
81,97,91,66,63,96,82
81,97,91,66,63,96,82
81,97,91,66,63,97,81
81,97,91,66,63,97,81
81,97,91,65,63,97,82
81,97,91,65,63,97,82
81,97,91,65,63,97,82
81,97,91,65,63,97,82
81,97,91,65,63,97,82
81,97,91,65,63,97,82
81,97,91,65,63,97,82
81,97,91,65,63,97,82
81,97,91,65,63,97,82
81,97,91,65,63,97,82
81,97,91,65,63,97,82
81,97,91,65,63,97,82
81,97,91,65,63,97,82
81,97,91,65,64,97,81
81,97,91,65,64,97,81
81,97,91,65,64,97,81
81,97,91,65,64,97,81
81,97,91,65,64,97,81
81,97,91,65,64,97,81
81,97,91,64,64,98,81
81,97,91,64,64,98,81
81,97,91,64,64,98,81
81,97,91,64,64,98,81
81,97,91,64,64,98,81
81,98,91,64,64,97,81
81,98,91,64,64,97,81
81,98,91,64,64,97,81
81,98,91,64,64,97,81
81,98,91,64,64,97,81
81,98,91,64,64,97,81
81,98,91,64,64,97,81
81,98,91,64,64,97,81
82,98,91,63,64,97,81
82,98,91,63,64,97,81
82,98,91,63,64,97,81
82,98,91,63,64,97,81
82,98,91,63,64,97,81
82,98,91,63,64,97,81
82,98,91,63,64,97,81
82,98,91,63,64,97,81
82,98,91,63,64,97,81
82,98,91,63,64,97,81
82,97,91,63,65,97,81
83,97,91,62,65,97,81
83,97,91,62,65,97,81
83,97,91,62,65,97,81
83,97,91,62,65,97,81
83,97,91,62,65,97,81
83,97,91,62,65,97,81
83,97,91,62,65,97,81
83,97,91,62,65,97,81
83,97,91,62,65,97,81
83,97,91,62,65,97,81
83,97,91,62,65,97,81
83,97,91,62,65,97,81
83,97,91,62,65,97,81
83,97,91,62,65,97,81
83,97,91,62,65,97,81
83,97,91,62,65,97,81
83,97,91,62,65,97,81
83,97,91,62,65,97,81
83,97,91,62,65,97,81
83,97,91,62,65,97,81
83,97,91,62,65,97,81
83,97,91,62,65,97,81
83,97,91,62,65,97,81
83,97,91,62,65,97,81
83,97,91,62,65,97,81
83,97,91,62,65,97,81
83,97,91,62,65,97,81
83,97,91,62,65,97,81
83,97,91,62,65,97,81
83,97,91,62,65,97,81
83,97,91,62,65,97,81
83,97,91,62,65,97,81
83,97,91,62,65,97,81
83,97,91,62,65,97,81
83,97,91,62,65,97,81
83,97,91,62,65,97,81
83,97,91,62,65,97,81
83,97,91,62,65,97,81
83,97,91,62,65,97,81
83,97,91,62,65,97,81
83,97,91,62,65,97,81
83,97,91,62,65,97,81
83,97,91,62,65,97,81
83,97,92,62,65,97,80
83,97,92,62,65,97,80
83,97,92,62,65,97,80
84,97,92,62,65,96,80
84,97,92,62,65,96,80
84,97,92,62,66,96,79
84,97,92,62,66,96,79
84,97,92,62,66,96,79
84,97,92,62,66,96,79
84,97,92,62,66,96,79
84,97,92,62,66,96,79
84,97,92,62,66,96,79
84,97,92,62,66,96,79
84,97,92,62,66,96,79
84,97,92,62,66,96,79
84,97,92,62,66,96,79
84,97,92,62,66,96,79
84,97,92,62,66,96,79
84,97,92,62,66,96,79
84,97,92,62,66,96,79
84,97,92,61,66,96,80
84,97,92,61,66,96,80
84,97,92,61,66,96,80
85,97,91,61,66,96,80
85,97,91,61,66,96,80
85,97,91,61,66,96,80
85,97,91,61,66,96,80
85,97,91,61,66,96,80
85,97,91,61,66,96,80
85,97,91,61,66,96,80
85,97,91,61,66,96,80
85,97,92,61,66,96,79
85,97,92,61,66,96,79
85,97,92,61,66,96,79
85,97,92,61,66,96,79
85,97,92,61,66,97,78
85,97,92,60,66,97,79
85,97,92,60,66,97,79
85,97,92,60,66,97,79
85,97,92,60,66,97,79
85,97,92,60,66,97,79
85,97,92,60,66,97,79
85,97,92,60,66,97,79
85,97,92,60,66,97,79
86,97,92,60,65,97,79
86,97,92,60,65,97,79
86,97,92,60,65,97,79
86,97,92,60,65,97,79
86,97,92,60,65,97,79
86,97,92,60,65,97,79
86,97,92,60,65,97,79
86,97,92,60,65,97,79
86,97,92,60,65,97,79
86,97,92,60,65,97,79
86,97,92,60,65,97,79
86,97,92,60,65,97,79
86,97,92,60,65,97,79
86,97,92,60,65,97,79
86,97,92,60,65,97,79
86,97,92,59,65,97,80
85,97,92,59,65,98,80
85,97,92,59,65,98,80
85,97,92,59,65,98,80
85,97,92,59,65,98,80
85,97,92,59,65,98,80
84,97,92,59,65,99,80
84,97,92,59,65,99,80
84,97,92,59,65,99,80
84,97,92,59,65,99,80
84,97,92,59,65,99,80
84,97,92,59,65,99,80
84,97,92,59,65,99,80
84,97,92,59,65,99,80
84,97,92,59,65,99,80
84,97,92,59,65,99,80
84,97,92,59,65,99,80
84,97,92,59,65,99,80
84,97,93,59,65,98,80
83,97,93,59,65,98,81
84,97,93,58,65,98,81
84,97,93,58,65,98,81
84,97,93,58,65,98,81
84,97,93,58,65,98,81
84,97,93,57,65,98,82
84,97,93,57,65,98,82
84,97,93,57,65,98,82
84,97,93,57,65,98,82
84,97,93,57,65,98,82
84,97,93,57,65,98,82
84,97,93,57,65,98,82
84,97,93,57,65,98,82
84,97,93,57,65,98,82
84,97,93,57,65,98,82
84,97,93,57,65,98,82
84,97,93,57,65,98,82
84,97,93,57,65,98,82
84,97,93,57,65,98,82
83,97,93,57,66,98,82
83,97,93,57,66,98,82
83,97,93,57,66,98,82
83,97,93,57,66,98,82
83,97,93,57,66,98,82
83,97,93,57,66,98,82
83,97,93,57,66,98,82
83,96,93,57,66,99,82
83,96,93,57,66,99,82
83,96,93,57,66,99,82
83,95,93,57,66,99,83
83,95,92,57,67,99,83
83,95,92,57,67,99,83
83,95,92,57,67,99,83
83,95,92,57,67,99,83
83,95,92,57,67,99,83
83,95,92,57,67,99,83
83,95,92,57,67,99,83
83,94,92,57,68,99,83
83,94,92,57,68,99,83
83,94,92,57,68,99,83
84,94,92,57,68,99,82
84,94,92,57,68,99,82
84,94,92,57,68,99,82
84,94,92,57,68,99,82
84,94,92,57,68,99,82
84,94,92,57,68,99,82
84,94,92,57,68,99,82
84,94,92,57,68,99,82
84,94,92,57,68,99,82
84,94,92,57,68,99,82
84,94,92,57,68,99,82
84,94,92,57,68,99,82
84,94,92,57,68,99,82
84,94,92,57,68,99,82
85,94,92,57,68,98,82
85,94,92,57,68,98,82
85,94,92,57,68,98,82
85,94,92,56,68,99,82
85,94,92,56,68,99,82
85,94,92,56,68,99,82
84,94,92,56,68,100,82
84,94,92,56,68,100,82
84,94,92,56,68,100,82
84,94,92,56,68,100,82
84,94,92,56,68,100,82
84,94,92,56,68,100,82
84,94,92,56,68,100,82
84,94,92,56,68,100,82
84,94,92,56,68,100,82
84,94,92,56,68,100,82
84,94,92,56,68,100,82
84,94,92,56,68,100,82
84,94,92,56,68,100,82
84,94,92,56,68,100,82
84,94,92,56,68,100,82
84,94,92,56,68,100,82
84,94,92,56,68,100,82
84,94,92,56,68,100,82
84,94,92,56,68,100,82
84,94,92,56,68,100,82
84,94,91,56,69,100,82
84,94,91,56,69,100,82
84,93,91,57,69,100,82
84,93,91,57,69,100,82
84,93,91,57,69,100,82
84,93,91,57,69,100,82
84,93,91,57,69,100,82
84,93,91,57,69,100,82
84,93,91,57,69,100,82
84,93,91,56,69,101,82
84,93,91,56,69,101,82
84,93,91,56,69,101,82
84,93,91,56,69,101,82
84,93,91,56,69,100,83
84,93,91,56,69,100,83
84,93,91,56,69,100,83
84,93,91,56,69,100,83
84,93,91,56,69,100,83
84,93,91,56,69,100,83
84,93,91,57,68,100,83
84,93,91,57,68,100,83
84,93,91,57,68,100,83
84,93,91,57,68,100,83
84,93,91,57,68,101,82
84,93,91,57,68,101,82
84,93,91,57,68,101,82
84,93,91,57,68,101,82
84,93,91,57,68,101,82
85,93,91,57,68,100,82
85,93,91,57,68,100,82
85,93,91,57,68,100,82
85,93,92,57,67,100,82
85,93,92,57,67,100,82
85,93,92,57,67,100,82
85,93,91,57,67,100,83
85,93,91,57,67,100,83
85,93,91,57,67,100,83
85,93,91,57,66,100,84
85,93,91,57,66,100,84
85,93,91,57,66,100,84
85,93,91,57,66,100,84
85,93,91,57,66,100,84
85,94,91,56,66,100,84
85,94,91,56,66,100,84
84,94,91,56,66,101,84
84,94,91,56,66,101,84
84,94,91,56,66,101,84
84,94,91,56,66,101,84
84,94,91,56,66,101,84
84,94,91,56,66,101,84
84,95,90,56,66,101,84
84,95,90,56,66,101,84
84,95,90,56,66,101,84
84,95,90,56,66,101,84
84,95,90,56,66,101,84
84,95,90,56,66,101,84
84,95,90,56,67,100,84
84,95,90,56,67,100,84
84,95,90,56,67,100,84
84,95,89,56,68,100,84
84,95,89,56,67,100,85
84,95,89,56,67,100,85
84,95,89,56,67,100,85
84,95,89,56,67,100,85
84,95,89,56,67,100,85
84,95,89,56,67,100,85
84,95,89,56,67,100,85
84,95,89,56,67,100,85
84,95,89,56,67,100,85
84,95,89,56,67,100,85
84,95,89,56,67,100,85
84,95,89,56,67,100,85
84,95,89,56,67,100,85
84,95,89,56,67,100,85
84,95,89,56,67,101,84
84,95,89,56,67,101,84
84,95,89,56,67,101,84
84,95,89,56,67,101,84
84,95,89,56,66,102,84
84,95,89,56,66,102,84
84,95,89,56,66,102,84
84,95,89,56,66,102,84
84,95,89,56,66,102,84
84,95,89,56,66,102,84
84,95,89,56,66,102,84
84,95,89,56,66,102,84
84,95,89,56,66,102,84
84,95,89,56,66,102,84
84,95,89,56,66,102,84
83,95,89,56,66,102,85
83,95,89,56,66,102,85
83,95,89,56,66,102,85
83,95,89,56,66,102,85
83,95,89,56,66,102,85
83,95,89,56,66,102,85
83,95,89,56,66,102,85
83,95,89,56,66,102,85
83,95,89,56,66,102,85
83,95,89,56,66,102,85
82,95,89,56,66,103,85
82,95,89,56,66,104,84
82,95,89,56,66,104,84
82,95,89,56,66,104,84
82,95,89,56,65,105,84
82,95,89,56,65,105,84
82,95,89,56,65,105,84
82,95,89,56,65,105,84
82,95,89,56,65,105,84
82,96,89,56,64,105,84
82,96,89,56,64,105,84
82,96,89,56,64,105,84
82,96,89,56,64,105,84
82,96,89,56,64,105,84
82,96,89,56,64,105,84
82,96,89,56,64,105,84
82,96,89,56,64,105,84
82,96,89,57,64,104,84
82,96,89,57,64,104,84
82,96,89,57,64,104,84
82,96,89,57,64,104,84
82,96,89,57,64,104,84
82,96,89,57,64,104,84
83,95,89,57,64,104,84
83,95,89,57,64,104,84
83,95,89,57,64,104,84
83,95,89,57,64,104,84
84,94,89,57,64,104,84
84,94,89,57,64,104,84
83,95,89,57,64,104,84
83,95,89,57,64,104,84
83,95,89,57,65,103,84
83,95,89,56,65,104,84
83,95,89,56,65,104,84
83,95,89,56,65,104,84
83,95,89,56,65,104,84
83,95,89,56,65,104,84
83,95,89,56,65,104,84
83,95,89,56,64,104,85
83,95,89,56,64,104,85
83,95,89,56,64,104,85
83,95,89,56,64,104,85
83,95,89,56,64,104,85
83,95,89,56,64,104,85
83,95,89,56,64,104,85
83,95,89,56,64,104,85
83,95,89,56,64,104,85
83,95,89,56,64,104,85
83,95,89,56,64,104,85
83,95,89,56,64,104,85
83,95,89,56,64,104,85
83,95,89,56,64,104,85
83,95,89,56,64,104,85
83,95,89,56,64,104,85
83,95,89,56,64,104,85
83,95,89,56,64,104,85
83,95,89,56,64,103,86
83,95,89,56,64,103,86
83,95,89,56,64,103,86
83,95,89,56,64,103,86
83,95,89,56,64,103,86
83,95,89,56,64,103,86
83,95,89,56,64,103,86
83,95,89,56,64,103,86
83,95,89,56,64,103,86
83,95,89,56,64,103,86
83,95,89,56,64,103,86
83,95,89,56,64,103,86
83,95,89,56,64,103,86
83,95,89,56,64,103,86
83,95,89,56,64,103,86
83,95,89,56,64,103,86
83,95,89,56,64,103,86
83,95,89,56,64,103,86
83,95,89,56,64,103,86
83,95,89,56,64,103,86
83,95,89,56,64,103,86
83,95,89,56,64,103,86
83,95,89,56,64,103,86
83,95,89,56,64,103,86
83,95,89,56,64,103,86
83,95,89,56,64,103,86
83,95,89,56,64,103,86
83,95,89,56,65,103,85
83,95,89,56,65,103,85
83,95,89,56,65,103,85
83,95,89,56,65,103,85
83,95,89,56,65,103,85
83,95,89,56,65,103,85
83,95,89,56,65,103,85
83,95,89,56,65,103,85
83,95,89,56,65,103,85
83,95,89,56,65,103,85
83,95,89,56,65,103,85
83,95,89,56,65,103,85
83,95,89,56,64,103,86
83,95,89,56,64,103,86
83,95,89,56,64,103,86
83,95,89,56,64,103,86
83,95,89,56,64,103,86
83,95,90,55,64,103,86
83,95,90,55,64,103,86
83,95,90,55,64,103,86
83,95,90,55,64,103,86
83,95,90,55,64,103,86
83,95,90,55,64,103,86
83,94,90,55,64,103,87
83,94,90,55,64,103,87
83,94,90,55,64,103,87
83,94,90,55,64,103,87
83,94,90,55,64,103,87
83,94,90,55,64,103,87
83,94,90,55,64,103,87
83,94,90,55,64,103,87
83,94,90,55,64,103,87
83,93,90,56,64,103,87
83,93,90,56,64,103,87
83,93,90,56,64,103,87
83,94,90,56,63,103,87
83,94,90,56,63,103,87
83,95,90,56,62,103,87
83,95,90,56,62,103,87
83,95,90,56,62,103,87
83,95,90,56,62,103,87
83,95,90,56,62,103,87
83,95,90,56,62,103,87
83,95,90,56,62,103,87
83,95,90,56,62,103,87
83,95,90,56,62,103,87
83,95,90,56,62,103,87
83,95,90,56,62,103,87
83,95,90,56,62,103,87
83,95,90,56,62,103,87
83,95,90,56,62,103,87
83,95,90,56,62,103,87
83,95,91,56,62,102,87
84,95,91,56,62,101,87
84,94,91,56,62,101,88
84,94,91,56,62,101,88
84,94,91,56,62,101,88
83,95,91,56,62,101,88
83,95,91,56,62,101,88
83,95,91,56,62,101,88
83,95,91,56,62,101,88
83,95,91,56,62,101,88
83,95,91,56,62,101,88
83,95,91,56,62,101,88
83,95,91,56,62,101,88
83,95,91,57,62,100,88
83,95,91,57,62,100,88
83,95,91,57,62,100,88
83,95,91,57,62,100,88
83,95,91,57,62,100,88
83,95,91,57,62,100,88
83,95,91,57,62,100,88
82,95,91,57,62,100,89
82,95,91,57,62,100,89
82,95,91,57,62,100,89
82,95,91,57,63,100,88
82,95,91,57,63,100,88
82,95,91,57,63,100,88
82,95,91,57,63,100,88
82,95,91,57,63,100,88
82,95,91,57,63,100,88
82,96,91,57,63,100,87
82,96,91,57,63,100,87
82,96,91,57,63,100,87
82,96,91,57,63,100,87
82,96,91,57,63,100,87
82,96,91,57,63,100,87
82,96,91,57,63,100,87
82,96,92,57,63,100,86
82,96,92,57,63,100,86
82,96,92,57,63,100,86
82,96,92,57,63,100,86
82,96,92,57,63,100,86
82,96,92,57,63,100,86
82,96,92,57,63,100,86
82,96,92,57,63,100,86
82,96,92,57,63,100,86
82,96,92,57,63,100,86
82,96,92,57,63,100,86
82,96,92,57,63,100,86
82,96,92,57,63,100,86
82,96,92,57,63,100,86
82,96,92,57,63,100,86
82,96,92,57,63,100,86
82,96,92,57,63,100,86
82,96,92,57,63,100,86
82,96,92,57,63,100,86
82,96,92,57,63,100,86
81,97,92,57,63,100,86
81,97,92,57,63,100,86
81,97,92,57,63,100,86
81,97,92,57,63,101,85
81,97,92,57,63,101,85
81,96,92,57,63,101,86
81,96,92,57,63,101,86
81,96,92,57,63,101,86
81,96,92,58,63,100,86
81,96,92,58,63,100,86
81,96,92,58,63,100,86
81,96,92,58,63,100,86
